Country Name,Country Code,Series Name,Series Code,2022 [YR2022],2021 [YR2021],2020 [YR2020],2019 [YR2019],2018 [YR2018],2017 [YR2017],2016 [YR2016],2015 [YR2015],2014 [YR2014],2013 [YR2013],2012 [YR2012],2011 [YR2011],2010 [YR2010],2009 [YR2009],2008 [YR2008],2007 [YR2007],2006 [YR2006],2005 [YR2005],2004 [YR2004],2003 [YR2003],2002 [YR2002],2001 [YR2001],2000 [YR2000]
Montenegro,MNE,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,..,..,..,..,..,..,..,0,0,0,0,0,0,0,0,0,0,0,..,..,..,..,..
Montenegro,MNE,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,..,..,..,..,..,..,..,0,0,0,0,0,0,0,0,0,0,0,..,..,..,..,..
Montenegro,MNE,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,21.7948717948718,14.8648648648649,8.57142857142857,7.69230769230769,7.2463768115942,7.14285714285714,7.14285714285714,7.04225352112676,6.84931506849315
Montenegro,MNE,Fixed broadband subscriptions,IT.NET.BBND,196025,188286,184176,178781,159029,137426,114848,112394,103863,95721,87768,64712,64665,59329,39749,17852,..,7665,..,..,..,..,..
Montenegro,MNE,Fixed telephone subscriptions,IT.MLT.MAIN,190595,189519,191768,188175,172880,152155,148015,154448,164671,169032,169803,170856,170553,171749,174046,176289,168233,170933,..,..,..,..,..
Montenegro,MNE,High-technology exports (current US$),TX.VAL.TECH.CD,14404160,13067233,9914690,9697706,4246458,5133057,5165280,11848593,11118361,6909504,9889196,8063951,8629674,16652965,6276016,..,..,..,..,..,..,..,..
Montenegro,MNE,Individuals using the Internet (% of population),IT.NET.USER.ZS,88.22192026,82.21969752,77.60879306,73.47666575,71.51710049,71.27233254,69.88164684,68.11978601,61,60.31,56.83878255,35.61154125,37.5,35.1,32.9,30.8,28.9,27.1,25.3500686,..,..,..,..
Montenegro,MNE,Methane emissions (kt of CO2 equivalent),EN.ATM.METH.KT.CE,..,..,783.237121,784.06156,795.123498,812.785436,817.274874,825.949312,817.974339,813.486865,824.526892,814.191918,847.664445,817.599606,784.362266,758.549927,729.862588,698.081937,689.30113,691.029057,695.115065,703.22135,725.29741
Montenegro,MNE,Mobile cellular subscriptions,IT.CEL.SETS,1274031,1120074,1080089,1150998,1134412,1044674,1040747,1007890,1013296,993902,990869,1159112,1170000,1294167,1158032,900000,643681,543220,483766,..,..,..,..
Montenegro,MNE,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,..,..,..,..,..,..,..,49.6503496503497,55.2158840214308,63.4727503168568,51.9338959212377,45.3313253012048,68.3739433117852,75.036231884058,54.4200848656294,59.8880597014925,59.2818428184282,65.1536312849162,0,0,0,0,0
Montenegro,MNE,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,..,..,39.56,38.74,40.6,37.77,43.89,42.96,45.95,49.34,45.86,42.77,49.09,49.16,38.76,42.27,44.83,47.61,..,..,..,..,..
Montenegro,MNE,Scientific and technical journal articles,IP.JRN.ARTC.SC,..,..,309.32,278.72,254.05,284.05,240.71,226.38,194.48,190.26,159.67,139.48,108.51,73.23,66.69,65.14,0,0,0,0,0,0,0
Montenegro,MNE,Secure Internet servers,IT.NET.SECR,..,..,487,430,259,139,87,59,43,36,30,17,13,..,..,..,..,..,..,..,..,..,..
Netherlands,NLD,Access to clean fuels and technologies for cooking (% of population),EG.CFT.ACCS.ZS,..,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
Netherlands,NLD,Access to electricity (% of population),EG.ELC.ACCS.ZS,..,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
Netherlands,NLD,Agricultural methane emissions (% of total),EN.ATM.METH.AG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,59.3858345715701,58.5402939685758,58.1074168797954,57.1783407848982,53.411214953271,52.4680073126143,51.7195767195767,51.8518518518518,50.7377049180328
Netherlands,NLD,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,..,..,..,..,..,..,..,3.37380480632713,3.12654470064918,2.51508786889777,2.68352733788469,2.66739860906878,2.22768003022647,2.48350085887788,2.37486555867252,2.22519682661971,1.90057633441124,1.92628896630913,1.80022752833999,1.82981238751687,1.8219903449589,1.84283342971055,1.88524890987467
Netherlands,NLD,CO2 emissions (kt),EN.ATM.CO2E.KT,..,..,130315.1,145939.237,151382.3,155710.9,158499.3,157376,149793.4,157090.2,157473.4,158768,171110.5,160488.3,165221.9,164550.6,163702.7,167926,172116.5,170362.8,167429.4,167116.1,162096.7
Netherlands,NLD,"CO2 emissions from electricity and heat production, total (% of total fuel combustion)",EN.CO2.ETOT.ZS,..,..,..,..,..,..,..,..,45.8473776459485,41.5810428975083,41.5021789284799,42.7739812705644,41.7274652859496,42.6216148445336,42.3032442631931,43.1192660550459,40.5814024952369,42.578288725226,42.9446064139942,42.4633327443011,42.4862077236748,42.0246320216281,41.4081367267323
Netherlands,NLD,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,..,..,..,..,..,..,43.4539615846339,41.4662532414142,44.4693168323437,48.6591668788187,48.689248984256,50.5190589790395,53.6145565552699,50.6353905568706,47.993156780942,46.377092267509,47.9077612851994,48.1663517294755,48.8919133364312,48.3469189252611,48.9495241791045,49.0795310633214,49.4016974738139
Netherlands,NLD,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,..,..,..,..,..,..,68774.585,65562.293,66655.059,76453.283,76695.305,80259.629,91766.675,81290.056,79375.882,76350.607,78429.796,80905.021,84172.318,82412.158,81990.453,82159.135,80178.955
Netherlands,NLD,CO2 emissions from liquid fuel consumption (% of total),EN.ATM.CO2E.LF.ZS,..,..,..,..,..,..,39.7654141656663,41.1763443172475,45.0784855560745,42.2713238289206,40.5320829101067,42.0434348838673,39.2259307081094,41.5101476267597,42.2329137190882,44.3523683411286,44.7248115570216,42.6801512174793,41.2047601068773,40.9057872814737,41.6089564179104,40.9744534050179,40.8521423290203
Netherlands,NLD,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,..,..,..,..,..,..,62936.721,65103.918,67568.142,66416.704,63846.137,66794.405,67139.103,66640.391,69849.016,73017.304,73218.989,71689.85,70938.115,69728.005,69695.002,68591.235,66303.027
Netherlands,NLD,CO2 emissions from manufacturing industries and construction (% of total fuel combustion),EN.CO2.MANF.ZS,..,..,..,..,..,..,..,..,14.7161925306728,14.2884664782944,14.7013586259933,14.3824348266262,13.6385031772182,13.8039117352056,14.4196238358999,15.4617737003058,15.4692397517055,14.5979282677684,14.6122448979592,14.9260764563822,14.9976013432478,14.6590567738059,15.1154870270605
Netherlands,NLD,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,..,..,..,..,..,..,..,..,4.5301334771471,4.8420241459029,4.82568572160985,4.846874209061,5.165921393269,4.70787362086259,4.63813987461196,4.64831804281346,4.74463769897364,5.28710855637387,5.08454810495627,5.13636095894445,5.28903813864236,5.731450886152,6.05610254504923
Netherlands,NLD,CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion),EN.CO2.BLDG.ZS,..,..,..,..,..,..,..,..,15.0532560334367,18.8671975340354,18.0338374775699,16.3945836497089,19.4281007295834,17.9099799398195,17.3717207377199,15.6207951070336,17.5096797984144,16.9331177773786,17.4285714285714,17.6532956352712,17.3542816023027,18.1435866626615,17.5490742460834
Netherlands,NLD,CO2 emissions from solid fuel consumption (% of total),EN.ATM.CO2E.SF.ZS,..,..,..,..,..,..,23.9060504201681,25.690569223958,22.1893988925212,18.8764613034623,19.1521133824276,17.2536193113867,14.7871196541248,15.4615192475396,16.12779369974,16.1532430298245,16.5688100910146,16.6834637137584,16.7907533689591,17.3755479291329,17.0061229850746,14.7205734767025,15.6598749229821
Netherlands,NLD,CO2 emissions from solid fuel consumption (kt),EN.ATM.CO2E.SF.KT,..,..,..,..,..,..,37836.106,40619.359,33259.69,29658.696,30168.409,27410.825,25309.634,24821.923,26673.758,26593.084,27124.799,28023.214,28906.961,29618.359,28485.256,24642.24,25415.977
Netherlands,NLD,CO2 emissions from transport (% of total fuel combustion),EN.CO2.TRAN.ZS,..,..,..,..,..,..,..,..,19.8530403127949,20.4212689442589,20.9369392463471,21.6021260440395,20.0282419392798,20.9566198595787,21.2672712885751,21.1498470948012,21.6950402556696,20.6035566732531,19.9300291545189,19.820934205101,19.8608779083713,19.4412736557525,19.8711994550746
Netherlands,NLD,Combustible renewables and waste (% of total energy),EG.USE.CRNW.ZS,..,..,..,..,..,..,..,1.61276868255659,1.64067797430327,1.51279311526824,1.61755874376974,1.57462007502557,1.36248930105094,1.60538296242761,1.42497682132578,1.36214716835423,1.14539645395828,1.03232157388482,0.758513255847461,0.629347901947001,0.675448965917234,0.614509719182689,0.585773284088087
Netherlands,NLD,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,..,..,..,..,..,..,..,..,6712.774758245,6833.91143479292,6876.58975293409,7060.05376840719,7006.27382053053,6856.28189731542,7173.04629878655,7157.37857667485,7025.83447881547,6912.37208536246,6882.97022088311,6695.7151244396,6641.74076187963,6599.2653703249,6507.10592493944
Netherlands,NLD,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,..,..,..,..,..,..,..,38.6535840828564,31.3485079966737,27.0690807580404,26.440976591996,21.7070452690786,21.6315921857969,23.4029078818904,24.9311960725974,27.0679408548471,26.8210010826343,26.9492899390519,27.7975378900152,30.7194943089095,30.2018107750492,30.4506582108196,30.2506945141748
Netherlands,NLD,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,..,..,..,..,..,..,..,0.0844916871082039,0.108298361987275,0.112054729889125,0.100679587213692,0.0500162333388907,0.0880355495933596,0.0861985557344029,0.0948378458792026,0.101744877097894,0.107251626481034,0.0880695749642217,0.0938605331278282,0.0743663368381912,0.114606015773955,0.124915921975593,0.158427329830081
Netherlands,NLD,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,..,..,..,..,..,..,..,42.2794585263923,49.8191804134677,55.1417394039475,54.7871207574203,60.9627686178848,63.1617338811101,60.5782339851,58.9101085986314,58.0135976798365,57.8167211356531,57.6445391859569,59.2674926393582,56.8282757338511,57.5947322907659,57.4090088935866,57.4823442782073
Netherlands,NLD,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,..,..,..,..,..,..,..,3.50867629690197,3.95579106151734,2.84166863253912,3.79000561482313,3.63363547818151,3.32774377462899,3.73644351795657,3.87626450461172,3.99372414776779,3.50996124776138,4.00016012649993,3.77615744857431,4.15005474188684,4.07893228868214,4.24500603226461,4.38018096417534
Netherlands,NLD,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,..,..,..,..,..,..,..,1.30008176614881,1.84300605310488,1.1824722811984,1.0251892582625,1.23373375569264,1.05055755848076,1.30793114670466,1.92000148765248,2.11001759140398,2.1197373346959,2.26378839283034,2.40184164246053,2.57493441302237,2.46194559339869,2.82502162006342,2.94652519775524
Netherlands,NLD,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,..,..,..,..,..,..,..,82.2331243753975,83.0106944632463,83.3932924431863,82.2532866076788,83.903547642656,85.8438836253878,85.289073013695,85.7613061588813,87.1915561260876,86.7574595529833,86.8576175178391,89.4668721718339,90.122704455783,90.2584886592138,90.6846887244696,90.6795639901374
Netherlands,NLD,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,..,..,..,..,..,..,..,13602000000,11596000000,12069000000,12410000000,12265000000,11092000000,10738000000,9429000000,7476000000,7945000000,7357000000,5212000000,3890000000,3864000000,3185000000,2830000000
Netherlands,NLD,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,..,..,..,..,..,..,..,12.3575906241483,11.2127482643254,11.8630573248408,12.0137853588646,10.7622649456403,9.29990777228138,9.44489889261243,8.76692204700982,7.10882898302667,8.03881294709257,7.36281662513386,5.14948524907622,4.01784792084117,4.02579677227785,3.40048898711337,3.15738974238824
Netherlands,NLD,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,14.0663694898465,12.3162696401419,10.5882352941176,10.0844510680576,8.97196261682243,9.04936014625229,8.73015873015873,8.67003367003367,8.52459016393443
Netherlands,NLD,Fixed broadband subscriptions,IT.NET.BBND,7810000,7614578,7525016,7458573,7406700,7289580,7222770,7029097,6851000,6792000,6654000,6498007,6329000,6129000,5805000,5507000,5192200,4100000,3206000,1988000,1170966,466200,260000
Netherlands,NLD,Fixed telephone subscriptions,IT.MLT.MAIN,4570000,5024000,4937000,5560000,5900000,6551000,6774000,6951528,6946000,7125486,7182000,7133000,7232000,7256000,7317200,7404300,7450000,7600000,7861000,7846000,8026000,8158000,9889000
Netherlands,NLD,High-technology exports (current US$),TX.VAL.TECH.CD,92149414409,101298570759,87143360465,86980976671,85531768673,77733569352,70989860005,69698579508,84386293273,80845643974,81430298183,85917609899,77485428798,67839886776,78313708509,83718326842,..,..,..,..,..,..,..
Netherlands,NLD,Individuals using the Internet (% of population),IT.NET.USER.ZS,92.51968504,92.05298013,91.33333333,93.2885906,91.89189189,93.19727891,90.4109589,91.72413793,91.666666,93.9564,92.85999236,91.41999576,90.72,89.63,87.42,85.82,83.7,81,68.52,64.35,61.29,49.37306211,43.98435137
Netherlands,NLD,Methane emissions (kt of CO2 equivalent),EN.ATM.METH.KT.CE,..,..,15200.5766,15539.59728,15529.25795,16523.78363,17368.65181,17427.55105,17181.46006,17165.88989,17085.27237,17379.82122,17877.53382,18043.59423,18229.59142,18119.36025,18306.43071,18925.75183,20325.37518,20702.23394,21494.63022,22503.32837,23101.18764
Netherlands,NLD,Mobile cellular subscriptions,IT.CEL.SETS,20737000,21888000,21415000,21762000,21108000,20532000,20890000,20809054,19562000,19467000,19717000,19829309,19179000,20149000,20627000,19285000,17296000,15834000,14800000,13200000,12100000,12200000,10755000
Netherlands,NLD,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,..,..,..,..,..,..,..,12.4420823112565,11.3210466263126,11.9751120547299,12.1144649460783,10.8122811789791,9.38794332187474,9.53109744834684,8.86175989288902,7.21057386012457,8.1460645735736,7.45088620009808,5.24334578220404,4.09221425767936,4.1404027880518,3.52540490908897,3.31581707221832
Netherlands,NLD,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,..,..,10.79,8.61,7.44,6.39,5.62,5.75,5.53,4.94,4.9,4.69,3.85,4.38,3.94,3.68,3.12,2.74,2.22,1.91,1.92,1.76,1.73
Netherlands,NLD,Scientific and technical journal articles,IP.JRN.ARTC.SC,..,..,33376.81,31458.37,31333.4,31126.28,30962.18,31178.38,31512.23,31251.17,30713.33,29981.55,29127.43,28385.45,26521.22,25555.34,24828.84,24179.86,21555.51,20111.59,19627.11,18769.03,18865.25
Netherlands,NLD,Secure Internet servers,IT.NET.SECR,..,..,2387096,2259681,1733183,1206251,410955,164806,121508,95253,81309,53432,34640,..,..,..,..,..,..,..,..,..,..
North Macedonia,MKD,Access to clean fuels and technologies for cooking (% of population),EG.CFT.ACCS.ZS,..,79.2,78.3,77.2,76.2,75.6,74.5,73.3,72.3,71.2,70,69,67.9,66.8,65.8,64.8,63.6,62.4,60.9,59.6,58.8,57.6,56.2
North Macedonia,MKD,Access to electricity (% of population),EG.ELC.ACCS.ZS,..,100,100,100,99.8,99.9943161010742,99.9661178588867,99.9032745361328,99.8175964355469,99.7195434570313,99.616455078125,99.7261638038337,99.4974746704102,99.2,99.2,99.1482543945313,99,99.0544509887695,99.42,99.0324783325195,99.0331954956055,99.0323638916016,99.0229949951172
North Macedonia,MKD,Agricultural methane emissions (% of total),EN.ATM.METH.AG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,38.3333333333333,39.5744680851064,39.5744680851064,39.2241379310345,40.5063291139241,39.9141630901288,42.5339366515837,42.4107142857143,43.859649122807
North Macedonia,MKD,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,..,..,..,..,..,..,..,..,5.52938174692284,5.92867005777624,3.70995512763365,4.66150533672722,7.12711988783903,3.94567460430224,2.88168562016851,3.27603904189487,4.76828798186328,4.43102911462144,4.40165007957652,4.01622671444789,2.59728446988207,2.47375222624424,3.43368508373861
North Macedonia,MKD,CO2 emissions (kt),EN.ATM.CO2E.KT,..,..,6796.7,7956.1,6950.6,7436.2,6962.7,7142.1,7442.9,7862.2,8798.9,9157.1,8329.6,8512.3,9120,9328.1,8852.9,8881.8,8542.6,8829.1,8128.5,8670.6,8522.1
North Macedonia,MKD,"CO2 emissions from electricity and heat production, total (% of total fuel combustion)",EN.CO2.ETOT.ZS,..,..,..,..,..,..,..,..,59.8923283983849,60.864040660737,64.8127128263337,65.0655021834061,63.78896882494,70.1877934272301,68.236582694414,66.4882226980728,68.314606741573,68.9887640449438,69.7076023391813,69.1176470588235,71.4987714987715,75.2304147465438,71.9812426729191
North Macedonia,MKD,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,..,..,..,..,..,..,4.9124898511502,3.08851604278075,3.2522236503856,3.60469660194175,2.85166484118291,2.62471991701245,2.52027491408935,1.63705357142857,2.33493736951983,1.98115188583078,1.64369263607257,1.52791666666667,1.52106502242152,1.63243213897937,2.04447212336892,1.83553948832036,1.41358276643991
North Macedonia,MKD,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,..,..,..,..,..,..,363.033,231.021,253.023,297.027,260.357,253.023,220.02,146.68,223.687,194.351,154.014,143.013,135.679,150.347,172.349,165.015,124.678
North Macedonia,MKD,CO2 emissions from liquid fuel consumption (% of total),EN.ATM.CO2E.LF.ZS,..,..,..,..,..,..,38.5059810554804,37.2092647058824,33.8891131105398,31.9972451456311,29.6010843373494,28.7197614107884,31.4614318442153,31.3905022321429,29.0144676409186,31.5862895005097,30.6039914621131,28.6778205128205,29.1468946188341,27.4726384364821,30.4060854092527,25.5751835372636,31.9719160997732
North Macedonia,MKD,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,..,..,..,..,..,..,2845.592,2783.253,2636.573,2636.573,2702.579,2768.585,2746.583,2812.589,2779.586,3098.615,2867.594,2684.244,2599.903,2530.23,2563.233,2299.209,2819.923
North Macedonia,MKD,CO2 emissions from manufacturing industries and construction (% of total fuel combustion),EN.CO2.MANF.ZS,..,..,..,..,..,..,..,..,15.0740242261104,16.1372299872935,15.6640181611805,15.8296943231441,14.9880095923261,9.62441314553991,14.2387732749179,15.6316916488223,14.1573033707865,12.6966292134831,10.7602339181287,12.6696832579186,10.5651105651106,10.36866359447,12.3094958968347
North Macedonia,MKD,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,..,..,..,..,..,..,..,..,0.53835800807537,0.508259212198221,0.454029511918275,0.545851528384279,0.599520383693045,0.352112676056338,0.547645125958379,0.428265524625267,0.674157303370786,0.786516853932584,1.87134502923977,0.452488687782805,0.737100737100737,1.15207373271889,1.52403282532239
North Macedonia,MKD,CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion),EN.CO2.BLDG.ZS,..,..,..,..,..,..,..,..,2.82637954239569,2.92249047013977,3.85925085130533,3.27510917030568,4.55635491606715,4.81220657276995,3.94304490690033,4.92505353319058,5.50561797752809,6.17977528089888,5.96491228070175,6.56108597285068,5.03685503685504,2.41935483870968,2.81359906213365
